Mission Summary
Mission Time (s),250.06226062774658
Travel Distance (m),135.65006082392944
Total Tree,0
Inspected Tree,0
Validated Tree,0
Coverage (%),0.0

Trajectory
Index,Time (s),X,Y,Z (Altitude),Vx,Vy,Vz,Heading (deg),Airspeed,Groundspeed,Throttle (%)
639,175.66732144355774,-0.6830888390541077,4.350650787353516,-13.371493339538574,0.0017921965336427093,-0.0005676356377080083,0.0197434164583683,0,0.0,0.003809433663263917,0.6100000143051147
640,175.68987393379211,-0.6830888390541077,4.350650787353516,-13.371493339538574,0.0030138755682855844,0.003373349318280816,0.020365513861179352,0,0.0,0.003809433663263917,0.6100000143051147
641,176.0964159965515,-0.6840839385986328,4.35183048248291,-13.366109848022461,0.0030138755682855844,0.003373349318280816,0.020365513861179352,0,0.0,0.006497301626950502,0.6000000238418579
642,176.09757351875305,-0.6840839385986328,4.35183048248291,-13.366109848022461,0.003708945121616125,0.000817315885797143,0.024178342893719673,0,0.0,0.0023937872610986233,0.5899999737739563
643,176.3316204547882,-0.6854002475738525,4.353405952453613,-13.36095905303955,0.003708945121616125,0.000817315885797143,0.024178342893719673,0,0.0,0.0058397757820785046,0.5799999833106995
644,176.34337735176086,-0.6854002475738525,4.353405952453613,-13.36095905303955,0.0018624819349497557,0.00496900686994195,0.02321627549827099,0,0.0,0.0058397757820785046,0.5799999833106995
645,177.13836193084717,-0.6861859560012817,4.352497577667236,-13.35148811340332,0.0018624819349497557,0.00496900686994195,0.02321627549827099,0,0.0,0.004082248546183109,0.5400000214576721
646,177.13957023620605,-0.6861859560012817,4.352497577667236,-13.35148811340332,0.0017479215748608112,0.0015045108739286661,0.022901756688952446,0,0.0,0.003691253252327442,0.5400000214576721
647,177.33543705940247,-0.6861335039138794,4.35159969329834,-13.34906005859375,0.0017479215748608112,0.0015045108739286661,0.022901756688952446,0,0.0,0.0010759967844933271,0.5199999809265137
648,177.34103989601135,-0.6861335039138794,4.35159969329834,-13.34906005859375,-0.00021798379020765424,5.573127418756485e-05,0.022109009325504303,0,0.0,0.0010759967844933271,0.5199999809265137
649,177.69790887832642,-0.6863811016082764,4.351164817810059,-13.350045204162598,-0.00021798379020765424,5.573127418756485e-05,0.022109009325504303,0,0.0,0.0012398352846503258,0.5199999809265137
650,177.70021414756775,-0.6863811016082764,4.351164817810059,-13.350045204162598,0.001635512337088585,3.2031599403126165e-05,0.02074919268488884,0,0.0,0.0018892682855948806,0.5099999904632568
651,178.14579510688782,-0.6864211559295654,4.351582050323486,-13.349373817443848,0.001635512337088585,3.2031599403126165e-05,0.02074919268488884,0,0.0,0.0018861825810745358,0.49000000953674316
652,178.1468894481659,-0.6864211559295654,4.351582050323486,-13.349373817443848,0.0018387811724096537,0.0006719417870044708,0.022336510941386223,0,0.0,0.001346161006949842,0.49000000953674316
653,178.3365182876587,-0.6867457032203674,4.351531982421875,-13.347312927246094,0.0018387811724096537,0.0006719417870044708,0.022336510941386223,0,0.0,0.0003704775881487876,0.4699999988079071
654,178.33767414093018,-0.6867457032203674,4.351531982421875,-13.347312927246094,-0.0031361253932118416,-0.001169275608845055,0.025786204263567924,0,0.0,0.0003704775881487876,0.4699999988079071
655,178.66876363754272,-0.6866701245307922,4.351818084716797,-13.341586112976074,-0.0031361253932118416,-0.001169275608845055,0.025786204263567924,0,0.0,0.002702882047742605,0.4399999976158142
656,178.69247937202454,-0.6866701245307922,4.351818084716797,-13.341586112976074,-0.0014653806574642658,0.0030291667208075523,0.02619849517941475,0,0.0,0.002702882047742605,0.4399999976158142
657,179.07796478271484,-0.6860941052436829,4.351800918579102,-13.33789348602295,-0.0014653806574642658,0.0030291667208075523,0.02619849517941475,0,0.0,0.0029801877681165934,0.41999998688697815
658,179.07947945594788,-0.6860941052436829,4.351800918579102,-13.33789348602295,-0.00019755616085603833,0.0011623258469626307,0.022428425028920174,0,0.0,0.0024181981571018696,0.4099999964237213
659,179.71438312530518,-0.6860740184783936,4.351901531219482,-13.336373329162598,-0.00019755616085603833,0.0011623258469626307,0.022428425028920174,0,0.0,0.0010674191871657968,0.3400000035762787
660,179.71819043159485,-0.6860740184783936,4.351901531219482,-13.336373329162598,0.00047052232548594475,0.005607034545391798,0.02649191953241825,0,0.0,0.0019195637432858348,0.3199999928474426
661,180.1626422405243,-0.6867362856864929,4.352066993713379,-13.332221031188965,0.00047052232548594475,0.005607034545391798,0.02649191953241825,0,0.0,0.0029801244381815195,0.23000000417232513
662,180.16376066207886,-0.6867362856864929,4.352066993713379,-13.332221031188965,0.0008198355790227652,0.0009171879501082003,0.03623656928539276,0,0.0,0.0027003372088074684,0.20999999344348907
663,180.336101770401,-0.6871357560157776,4.350667476654053,-13.327079772949219,0.0008198355790227652,0.0009171879501082003,0.03623656928539276,359,0.0,0.004367457237094641,0.11999999731779099
664,180.40202927589417,-0.6871357560157776,4.350667476654053,-13.327079772949219,0.0007384601049125195,-0.0030859066173434258,0.03640472888946533,359,0.0,0.0019646540749818087,0.09000000357627869
665,180.67206048965454,-0.6878176331520081,4.35009241104126,-13.319791793823242,0.0007384601049125195,-0.0030859066173434258,0.03640472888946533,359,0.0,0.008784132078289986,0.0
666,181.19922614097595,-0.6884461641311646,4.350153923034668,-13.313079833984375,-0.0034276980441063643,-0.0002500810369383544,0.040686458349227905,359,0.0,0.0027521185111254454,0.0
667,181.20075845718384,-0.6884461641311646,4.350153923034668,-13.313079833984375,-0.005788248032331467,0.0022295666858553886,0.04223385825753212,359,0.0,0.0017812680453062057,0.0
668,181.32973313331604,-0.6881307363510132,4.35031795501709,-13.311017990112305,-0.005788248032331467,0.0022295666858553886,0.04223385825753212,359,0.0,0.010306615382432938,0.0
669,181.34724473953247,-0.6881307363510132,4.35031795501709,-13.311017990112305,0.007476520724594593,-0.003406272968277335,0.0388324037194252,359,0.0,0.010306615382432938,0.0
670,181.66594433784485,-0.6882978081703186,4.349991321563721,-13.308473587036133,0.007476520724594593,-0.003406272968277335,0.0388324037194252,359,0.0,0.007547777611762285,0.0
671,182.32985877990723,-0.6881819367408752,4.349645614624023,-13.310163497924805,-0.0031227185390889645,0.0029650211799889803,0.03987473249435425,359,0.0,0.006770693231374025,0.0
672,182.34025311470032,-0.6881819367408752,4.349645614624023,-13.310163497924805,0.0004972756723873317,-0.002834645565599203,0.032105330377817154,359,0.0,0.006770693231374025,0.0
673,183.66188716888428,-0.6878179311752319,4.349258899688721,-13.408308029174805,0.0004972756723873317,-0.002834645565599203,0.032105330377817154,359,0.0,0.0001327873906120658,0.0
674,183.6763277053833,-0.6878179311752319,4.349258899688721,-13.408308029174805,-0.00010730280337156728,-0.00018657173495739698,0.016121404245495796,359,0.0,0.00019122837693430483,0.0
675,184.12202715873718,-0.6881269216537476,4.34926700592041,-13.413922309875488,-0.00010730280337156728,-0.00018657173495739698,0.016121404245495796,359,0.0,0.0002770252467598766,0.0
676,184.12361669540405,-0.6881269216537476,4.34926700592041,-13.413922309875488,-0.0005098930560052395,-0.00019266984600108117,0.01680351234972477,359,0.0,0.0002770252467598766,0.0
677,184.32735586166382,-0.6881191730499268,4.349229335784912,-13.417611122131348,-0.0005098930560052395,-0.00019266984600108117,0.01680351234972477,359,0.0,0.0005030962056480348,0.0
678,184.33355164527893,-0.6881191730499268,4.349229335784912,-13.417611122131348,-0.0004242700233589858,8.227998478105292e-05,0.01808696612715721,359,0.0,0.0005030962056480348,0.0
679,184.6686520576477,-0.6879821419715881,4.3492431640625,-13.427996635437012,-0.0004242700233589858,8.227998478105292e-05,0.01808696612715721,359,0.0,0.0005213923286646605,0.0
680,185.3271141052246,-0.6876775026321411,4.349177360534668,-13.429001808166504,-0.0005551808280870318,3.0059212804189883e-05,0.01897421106696129,359,0.0,0.0006391656934283674,0.0
681,185.34481620788574,-0.6876775026321411,4.349177360534668,-13.429001808166504,-0.00042615318670868874,1.3841568033967633e-05,0.024607904255390167,359,0.0,0.0006391656934283674,0.0
682,185.66185212135315,-0.6875172853469849,4.349159240722656,-13.42800235748291,-0.00042615318670868874,1.3841568033967633e-05,0.024607904255390167,359,0.0,0.0005209256778471172,0.0
683,185.69637441635132,-0.6875172853469849,4.349159240722656,-13.42800235748291,-0.0004679631383623928,-8.664810593472794e-05,0.026408765465021133,359,0.0,0.00047889427514746785,0.0
684,186.3252398967743,-0.6874289512634277,4.3491597175598145,-13.40761947631836,-0.0004679631383623928,-8.664810593472794e-05,0.026408765465021133,359,0.0,0.0003219170612283051,0.0
685,186.6572539806366,-0.6875385642051697,4.349106311798096,-13.394282341003418,0.00033304118551313877,-0.00017777446191757917,0.03232355788350105,359,0.0,0.000336712459102273,0.0
686,186.65882992744446,-0.6875385642051697,4.349106311798096,-13.394282341003418,0.00016229810717049986,-0.0003550990077201277,0.034911178052425385,359,0.0,0.000336712459102273,0.0
687,187.12040090560913,-0.6876820921897888,4.349061489105225,-13.381657600402832,0.00016229810717049986,-0.0003550990077201277,0.034911178052425385,359,0.0,0.0003967476368416101,0.0
688,187.12151217460632,-0.6876820921897888,4.349061489105225,-13.381657600402832,-3.6133078538114205e-05,-0.0005626235506497324,0.03699496388435364,359,0.0,0.00042016126099042594,0.0
689,187.3249590396881,-0.687755286693573,4.349025726318359,-13.373720169067383,-3.6133078538114205e-05,-0.0005626235506497324,0.03699496388435364,359,0.0,0.0004490965511649847,0.0
690,187.32592511177063,-0.687755286693573,4.349025726318359,-13.373720169067383,-1.4915370229573455e-05,-0.0004877930914517492,0.037179749459028244,359,0.0,0.0004490965511649847,0.0
691,187.6553418636322,-0.6877484917640686,4.3490800857543945,-13.371426582336426,-1.4915370229573455e-05,-0.0004877930914517492,0.037179749459028244,359,0.0,0.0003541109326761216,0.0
692,187.67131233215332,-0.6877484917640686,4.3490800857543945,-13.371426582336426,-9.642264194553718e-05,-9.667363337939605e-05,0.036698054522275925,359,0.0,0.00011501400149427354,0.0
693,188.06691431999207,-0.6877139806747437,4.34910249710083,-13.371524810791016,-9.642264194553718e-05,-9.667363337939605e-05,0.036698054522275925,359,0.0,0.00040430319495499134,0.0
694,188.0679795742035,-0.6877139806747437,4.34910249710083,-13.371524810791016,-0.0004429463006090373,-0.00010603417467791587,0.03598123416304588,359,0.0,0.0004644701548386365,0.0
695,188.32898139953613,-0.6876214146614075,4.349092960357666,-13.375717163085938,-0.0004429463006090373,-0.00010603417467791587,0.03598123416304588,359,0.0,0.0005789926508441567,0.0
696,188.66707229614258,-0.6875554323196411,4.349123954772949,-13.374967575073242,-0.00040933635318651795,-0.00017285467765759677,0.033724699169397354,359,0.0,0.00027744160615839064,0.0
697,188.66817617416382,-0.6875554323196411,4.349123954772949,-13.374967575073242,-0.00044492314918898046,-0.0002880682295653969,0.03272683545947075,359,0.0,0.0004997303476557136,0.0
698,189.32613706588745,-0.6873822212219238,4.349185466766357,-13.37364387512207,-0.00044492314918898046,-0.0002880682295653969,0.03272683545947075,359,0.0,0.00045483402209356427,0.0
699,189.34089708328247,-0.6873822212219238,4.349185466766357,-13.37364387512207,-0.0003737218212336302,0.00019458925817161798,0.029118800535798073,359,0.0,0.00045483402209356427,0.0
700,190.0961091518402,-0.6871256232261658,4.349329471588135,-13.37451171875,-0.0003737218212336302,0.00019458925817161798,0.029118800535798073,359,0.0,0.0008193800458684564,0.0
701,190.09722304344177,-0.6871256232261658,4.349329471588135,-13.37451171875,-6.191460124682635e-05,0.000733929977286607,0.02475091814994812,359,0.0,0.0008193800458684564,0.0
702,190.32335352897644,-0.6868487596511841,4.349308013916016,-13.384931564331055,-6.191460124682635e-05,0.000733929977286607,0.02475091814994812,359,0.0,0.0006719693774357438,0.0
703,190.34466409683228,-0.6868487596511841,4.349308013916016,-13.384931564331055,-0.0003284325357526541,0.0006855084211565554,0.021571090444922447,359,0.0,0.0006719693774357438,0.0
704,191.11160969734192,-0.68663489818573,4.34916353225708,-13.402308464050293,-0.0003284325357526541,0.0006855084211565554,0.021571090444922447,359,0.0,0.0007724243332631886,0.0
705,191.11323165893555,-0.68663489818573,4.34916353225708,-13.402308464050293,-0.0004518803034443408,0.00019727813196368515,0.01919478364288807,359,0.0,0.0005354268942028284,0.0
706,191.6530795097351,-0.6862120628356934,4.3490471839904785,-13.41760540008545,-0.0004518803034443408,0.00019727813196368515,0.01919478364288807,359,0.0,0.0003726960567291826,0.0
707,191.6797263622284,-0.6862120628356934,4.3490471839904785,-13.41760540008545,-2.1143439880688675e-05,0.00045861309627071023,0.01872718520462513,359,0.0,0.0005047472077421844,0.0
708,192.3216414451599,-0.6856560111045837,4.349096775054932,-13.427774429321289,-2.1143439880688675e-05,0.00045861309627071023,0.01872718520462513,359,0.0,0.0006635281606577337,0.0
709,192.65115904808044,-0.6853922009468079,4.349143028259277,-13.432337760925293,0.0004362658364698291,0.0007002261700108647,0.02101912721991539,359,0.0,0.0010944416280835867,0.0
710,193.31866478919983,-0.6851567625999451,4.348931789398193,-13.437912940979004,0.00036793932667933404,0.0008621630840934813,0.021647633984684944,358,0.0,8.902597619453445e-05,0.0
711,193.35562682151794,-0.6851567625999451,4.348931789398193,-13.437912940979004,2.2647271180176176e-05,5.752371362177655e-05,0.025494497269392014,358,0.0,8.902597619453445e-05,0.0
712,193.65199041366577,-0.6850655674934387,4.348844528198242,-13.439200401306152,2.2647271180176176e-05,5.752371362177655e-05,0.025494497269392014,358,0.0,0.00018693492165766656,0.0
713,193.65295910835266,-0.6850655674934387,4.348844528198242,-13.439200401306152,0.00016370524826925248,-0.00026835387689061463,0.0272561963647604,358,0.0,0.00018693492165766656,0.0
714,194.11214900016785,-0.6848559975624084,4.348708152770996,-13.439733505249023,0.00016370524826925248,-0.00026835387689061463,0.0272561963647604,358,0.0,0.000842154782731086,0.0
715,194.31573629379272,-0.6847512125968933,4.348657131195068,-13.436699867248535,0.0006336827646009624,-0.0008745677769184113,0.028751756995916367,358,0.0,0.001008413266390562,0.0
716,194.65166902542114,-0.684757649898529,4.348731517791748,-13.434478759765625,0.0006390188354998827,-0.0006687740096822381,0.030065253376960754,358,0.0,0.0005993189406581223,0.0
717,194.67639780044556,-0.684757649898529,4.348731517791748,-13.434478759765625,0.00015098041330929846,-0.0006904540932737291,0.030871471390128136,358,0.0,0.000696737552061677,0.0
718,195.08692002296448,-0.6848354339599609,4.348715782165527,-13.427414894104004,0.00015098041330929846,-0.0006904540932737291,0.030871471390128136,358,0.0,0.0007963905809447169,0.0
719,195.0879943370819,-0.6848354339599609,4.348715782165527,-13.427414894104004,5.881543256691657e-05,-0.0009558937745168805,0.03132329881191254,358,0.0,0.0009287112043239176,0.0
720,195.3188898563385,-0.6849067211151123,4.348773002624512,-13.421903610229492,5.881543256691657e-05,-0.0009558937745168805,0.03132329881191254,358,0.0,0.0005507324822247028,0.0
721,195.64713215827942,-0.6848350763320923,4.348937034606934,-13.423870086669922,-6.73293925501639e-06,-0.0003865836770273745,0.03130834549665451,358,0.0,0.0001534391922177747,0.0
722,196.07735395431519,-0.6846908926963806,4.349013328552246,-13.423383712768555,0.0001700594584690407,0.00023518598754890263,0.03087141364812851,358,0.0,0.0002553524391259998,0.0
723,197.0896487236023,-0.6843023300170898,4.348895072937012,-13.42360782623291,2.6735649498732528e-06,4.331375384936109e-05,0.03078034147620201,358,0.0,0.000491939892526716,0.0
724,197.09077954292297,-0.6843023300170898,4.348895072937012,-13.42360782623291,0.00016715859237592667,-0.0004166701401118189,0.02762133628129959,358,0.0,0.000356507021933794,0.0
725,197.31416726112366,-0.6842399835586548,4.348832607269287,-13.427255630493164,0.00016715859237592667,-0.0004166701401118189,0.02762133628129959,358,0.0,0.00044241841533221304,0.0
726,197.33207654953003,-0.6842399835586548,4.348832607269287,-13.427255630493164,-0.00015109824016690254,-0.0005428541335277259,0.02469330094754696,358,0.0,0.00044241841533221304,0.0
727,197.65539932250977,-0.6840600371360779,4.348842144012451,-13.43803882598877,-0.00015109824016690254,-0.0005428541335277259,0.02469330094754696,358,0.0,0.00043716392247006297,0.0
728,197.65696358680725,-0.6840600371360779,4.348842144012451,-13.43803882598877,9.988850069930777e-05,-0.00018413085490465164,0.021103104576468468,358,0.0,0.00043716392247006297,0.0
729,198.31222939491272,-0.6837549805641174,4.349023342132568,-13.451884269714355,9.988850069930777e-05,-0.00018413085490465164,0.021103104576468468,358,0.0,0.0005982342991046607,0.0
730,198.31992769241333,-0.6837549805641174,4.349023342132568,-13.451884269714355,-8.280793554149568e-05,0.0006991270929574966,0.01636887714266777,358,0.0,0.0005982342991046607,0.0
731,198.65328216552734,-0.6836391091346741,4.349045276641846,-13.453625679016113,-8.280793554149568e-05,0.0006991270929574966,0.01636887714266777,358,0.0,0.00040108576649799943,0.0
732,199.22079277038574,-0.6835335493087769,4.348984241485596,-13.45797061920166,-1.832726593420375e-05,0.0004928886773996055,0.015306512825191021,358,0.0,0.0003523687191773206,0.0
733,199.22309565544128,-0.6835335493087769,4.348984241485596,-13.45797061920166,-0.00024216208839789033,0.00027540410519577563,0.014547837898135185,358,0.0,0.00030622415943071246,0.0
734,199.311940908432,-0.683411717414856,4.348901271820068,-13.4653959274292,-0.00024216208839789033,0.00027540410519577563,0.014547837898135185,358,0.0,0.0003124882059637457,0.0
735,199.64694023132324,-0.6833269596099854,4.3488311767578125,-13.46786880493164,-0.00021271042351145297,-0.0002450744796078652,0.01305196713656187,358,0.0,0.00016807061911094934,0.0
736,200.33161067962646,-0.6832306981086731,4.348817825317383,-13.461831092834473,3.620885036070831e-05,-9.1213543782942e-05,0.013937327079474926,358,0.0,0.0002578274579718709,0.0
737,200.6479880809784,-0.6832552552223206,4.348814010620117,-13.458907127380371,-2.256762127217371e-05,-0.000111768240458332,0.0182842705398798,358,0.0,0.00011875877680722624,0.0
738,200.66245198249817,-0.6832552552223206,4.348814010620117,-13.458907127380371,-0.00014967197785153985,2.575978942331858e-05,0.019617699086666107,358,0.0,0.00011875877680722624,0.0
739,201.09866380691528,-0.6831884980201721,4.348870277404785,-13.460762977600098,-0.00014967197785153985,2.575978942331858e-05,0.019617699086666107,358,0.0,0.0002462628181092441,0.0
740,201.10005807876587,-0.6831884980201721,4.348870277404785,-13.460762977600098,-0.000119203825306613,0.00019727740436792374,0.02011672779917717,358,0.0,0.00018536002608016133,0.0
741,202.15057468414307,-0.6830441355705261,4.348862171173096,-13.456616401672363,-0.000119203825306613,0.00019727740436792374,0.02011672779917717,358,0.0,6.640366336796433e-05,0.0
742,202.15193486213684,-0.6829761862754822,4.348761558532715,-13.45492172241211,8.961458661360666e-05,-0.00010891896818066016,0.023993022739887238,358,0.0,0.00013718898117076606,0.0
743,202.15288972854614,-0.6829761862754822,4.348761558532715,-13.45492172241211,5.124981180415489e-05,-0.0003537975426297635,0.024870114400982857,358,0.0,0.00013718898117076606,0.0
744,202.32219457626343,-0.6829570531845093,4.348834037780762,-13.44929027557373,5.124981180415489e-05,-0.0003537975426297635,0.024870114400982857,358,0.0,0.00020644572214223444,0.0
745,202.37579250335693,-0.6829570531845093,4.348834037780762,-13.44929027557373,0.000253923237323761,0.00010451737034600228,0.025877663865685463,358,0.0,0.00020644572214223444,0.0
746,202.6921467781067,-0.6827775835990906,4.3488054275512695,-13.44735336303711,0.000253923237323761,0.00010451737034600228,0.025877663865685463,358,0.0,0.00021468507475219667,0.0
747,202.71293926239014,-0.6827775835990906,4.3488054275512695,-13.44735336303711,0.0005108698969706893,-0.0003128035750705749,0.026572618633508682,358,0.0,0.0006719972006976604,0.0
748,203.30762934684753,-0.6827340722084045,4.348921775817871,-13.452348709106445,0.0005108698969706893,-0.0003128035750705749,0.026572618633508682,358,0.0,0.0004831812693737447,0.0
749,204.21244263648987,-0.6823642253875732,4.348812103271484,-13.464587211608887,-0.00033989042276516557,0.0003861541335936636,0.024752827361226082,358,0.0,8.768049883656204e-05,0.0
750,204.21350240707397,-0.6823642253875732,4.348812103271484,-13.464587211608887,-5.428329313872382e-05,5.1120761781930923e-05,0.020222168415784836,358,0.0,5.376837361836806e-05,0.0
751,204.71635627746582,-0.6822541356086731,4.348812103271484,-13.467021942138672,-5.428329313872382e-05,5.1120761781930923e-05,0.020222168415784836,358,0.0,0.00024333976034540683,0.0
752,205.112544298172,-0.6821550130844116,4.348837375640869,-13.471245765686035,-0.0002257111482322216,0.00026689740479923785,0.018906282261013985,358,0.0,0.0003823231963906437,0.0
753,206.12675738334656,-0.6817103624343872,4.348785400390625,-13.48576545715332,-0.00010738565470091999,0.00017616765398997813,0.018391592428088188,357,0.0,0.0002867181901820004,0.0
754,206.1278715133667,-0.6817103624343872,4.348785400390625,-13.48576545715332,0.00035300414310768247,0.000316479301545769,0.01708991825580597,357,0.0,0.0004606301081366837,0.0
755,206.68967485427856,-0.6816079020500183,4.348755836486816,-13.489039421081543,0.00035300414310768247,0.000316479301545769,0.01708991825580597,357,0.0,0.00036774223553948104,0.0
756,207.3056857585907,-0.681405782699585,4.348734378814697,-13.489013671875,9.733220940688625e-05,0.0001438086765119806,0.01867808774113655,357,0.0,0.00037284387508407235,0.0
757,207.6385087966919,-0.6813945174217224,4.348759651184082,-13.486742973327637,0.0002509059850126505,0.0002924432628788054,0.0200634952634573,357,0.0,0.0001542104291729629,0.0
758,207.6967396736145,-0.6813945174217224,4.348759651184082,-13.486742973327637,9.849532216321677e-05,0.000338996498612687,0.021003760397434235,357,0.0,0.00041324799531139433,0.0
759,208.10143971443176,-0.681311845779419,4.348765850067139,-13.485259056091309,9.849532216321677e-05,0.000338996498612687,0.021003760397434235,357,0.0,0.0003463265602476895,0.0
760,208.10275983810425,-0.681311845779419,4.348765850067139,-13.485259056091309,0.00030361677636392415,0.00011632710811682045,0.021902935579419136,357,0.0,0.00032298205769620836,0.0
761,208.31522870063782,-0.681168794631958,4.348738670349121,-13.489570617675781,0.00030361677636392415,0.00011632710811682045,0.021902935579419136,357,0.0,0.0003547395172063261,0.0
762,208.3162591457367,-0.681168794631958,4.348738670349121,-13.489570617675781,0.0004475092573557049,0.00017930044850800186,0.021130966022610664,357,0.0,0.0003547395172063261,0.0
763,208.63884162902832,-0.681081235408783,4.3486762046813965,-13.492335319519043,0.0004475092573557049,0.00017930044850800186,0.021130966022610664,357,0.0,0.00017178092093672603,0.0
764,208.6551320552826,-0.681081235408783,4.3486762046813965,-13.492335319519043,5.1720853662118316e-06,-0.00013923915685154498,0.021683309227228165,357,0.0,0.00017178092093672603,0.0
765,209.0705189704895,-0.6810809373855591,4.348637104034424,-13.492094039916992,5.1720853662118316e-06,-0.00013923915685154498,0.021683309227228165,357,0.0,5.046240039519034e-05,0.0
766,209.6383318901062,-0.6808589696884155,4.348607540130615,-13.48835563659668,5.207949288887903e-05,-0.00018808872846420854,0.022884570062160492,357,0.0,0.0005323620862327516,0.0
767,210.3016972541809,-0.6808547973632812,4.348743438720703,-13.478703498840332,0.000195452113985084,-0.0002736598835326731,0.022436611354351044,357,0.0,0.0002380901132710278,0.0
768,210.71911144256592,-0.6808381080627441,4.348729610443115,-13.477792739868164,0.00018492531671654433,-7.440560875693336e-05,0.024952808395028114,357,0.0,0.00030263836379162967,0.0
769,210.80174279212952,-0.6808381080627441,4.348729610443115,-13.477792739868164,7.452125282725319e-05,0.00027547538047656417,0.025831200182437897,357,0.0,0.00026717016589827836,0.0
770,211.1866602897644,-0.680765688419342,4.348752021789551,-13.481328964233398,7.452125282725319e-05,0.00027547538047656417,0.025831200182437897,357,0.0,0.00018123512563761324,0.0
771,211.30273628234863,-0.6807661056518555,4.348729133605957,-13.478233337402344,1.5147800695558544e-05,0.0002959100529551506,0.02606574073433876,357,0.0,0.00023538971436209977,0.0
772,211.30743765830994,-0.6807661056518555,4.348729133605957,-13.478233337402344,-0.00018994108540937304,-7.424197974614799e-05,0.026676876470446587,357,0.0,0.00023538971436209977,0.0
773,211.6363546848297,-0.680627703666687,4.3487091064453125,-13.478766441345215,-0.00018994108540937304,-7.424197974614799e-05,0.026676876470446587,357,0.0,0.00017453012696933,0.0
774,211.6413071155548,-0.680627703666687,4.3487091064453125,-13.478766441345215,0.00013258385297376662,6.926604692125693e-05,0.025732440873980522,357,0.0,0.00017453012696933,0.0
775,212.14400029182434,-0.6804196834564209,4.348669528961182,-13.483537673950195,0.00013258385297376662,6.926604692125693e-05,0.025732440873980522,357,0.0,0.0003457087732385844,0.0
776,212.14516425132751,-0.6804196834564209,4.348669528961182,-13.483537673950195,0.000527272408362478,-2.4353146727662534e-05,0.024297285825014114,357,0.0,0.0005097450921311975,0.0
777,212.29872822761536,-0.6802725195884705,4.348696708679199,-13.479808807373047,0.000527272408362478,-2.4353146727662534e-05,0.024297285825014114,357,0.0,0.0009556825389154255,0.0
778,212.31236791610718,-0.6802725195884705,4.348696708679199,-13.479808807373047,0.0008803611854091287,8.855044143274426e-05,0.024633271619677544,357,0.0,0.0009556825389154255,0.0
779,213.11634230613708,-0.6801255345344543,4.348592281341553,-13.48542308807373,0.0008803611854091287,8.855044143274426e-05,0.024633271619677544,357,0.0,0.0002780938521027565,0.0
780,213.1189320087433,-0.6801255345344543,4.348592281341553,-13.48542308807373,0.0002730868582148105,-0.00013837203732691705,0.023140553385019302,357,0.0,0.00031821985612623394,0.0
781,213.29810690879822,-0.6800770163536072,4.348611831665039,-13.489606857299805,0.0002730868582148105,-0.00013837203732691705,0.023140553385019302,357,0.0,0.00028414203552529216,0.0
782,213.30920886993408,-0.6800770163536072,4.348611831665039,-13.489606857299805,0.00020663927716668695,-2.130092980223708e-05,0.022295424714684486,357,0.0,0.00028414203552529216,0.0
783,213.63570523262024,-0.6800419688224792,4.348684787750244,-13.490631103515625,0.00020663927716668695,-2.130092980223708e-05,0.022295424714684486,357,0.0,0.00017121412383858114,0.0
784,213.63878917694092,-0.6800419688224792,4.348684787750244,-13.490631103515625,0.0001261230936506763,0.0003321966214571148,0.02243945747613907,357,0.0,0.00017121412383858114,0.0
785,214.10350680351257,-0.6800496578216553,4.348628044128418,-13.490711212158203,0.0001261230936506763,0.0003321966214571148,0.02243945747613907,357,0.0,0.0003546565130818635,0.0
786,214.10462021827698,-0.6800496578216553,4.348628044128418,-13.490711212158203,-0.0002166797494282946,-0.0003179133345838636,0.02276844158768654,357,0.0,0.0003742649860214442,0.0
787,214.29663825035095,-0.6799805164337158,4.348570346832275,-13.493950843811035,-0.0002166797494282946,-0.0003179133345838636,0.02276844158768654,357,0.0,0.0003800773702096194,0.0
788,214.63051676750183,-0.6798449158668518,4.348581790924072,-13.498894691467285,-0.00010521108924876899,-0.0003727453586179763,0.02219078689813614,357,0.0,0.00015714424080215394,0.0
789,214.64030623435974,-0.6798449158668518,4.348581790924072,-13.498894691467285,8.652273390907794e-05,-1.1908723536180332e-06,0.02123265340924263,357,0.0,0.00015714424080215394,0.0
790,215.13240957260132,-0.6797720789909363,4.348635196685791,-13.502071380615234,8.652273390907794e-05,-1.1908723536180332e-06,0.02123265340924263,357,0.0,7.76599335949868e-05,0.0
791,215.30476450920105,-0.679684579372406,4.348656177520752,-13.510412216186523,1.1346098744979827e-06,6.906397175043821e-05,0.019332585856318474,357,0.0,0.00027048023184761405,0.0
792,215.31703114509583,-0.679684579372406,4.348656177520752,-13.510412216186523,-0.00017178087728098035,0.00028400449082255363,0.017696216702461243,357,0.0,0.00027048023184761405,0.0
793,215.628169298172,-0.6795809268951416,4.348702430725098,-13.511092185974121,-0.00017178087728098035,0.00028400449082255363,0.017696216702461243,357,0.0,0.0003221738734282553,0.0
794,215.65918111801147,-0.6795809268951416,4.348702430725098,-13.511092185974121,0.0001751218514982611,0.00017060457321349531,0.018124133348464966,357,0.0,0.0003221738734282553,0.0
795,216.14844346046448,-0.6795230507850647,4.348715305328369,-13.506633758544922,0.0001751218514982611,0.00017060457321349531,0.018124133348464966,357,0.0,0.00041338143637403846,0.0
